10/23/2018
7:17:41 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
17.662000	0.015075	0.015075
17.664000	-0.025654	-0.025654
17.666000	-0.035837	-0.035837
17.668000	-0.015472	-0.015472
17.670000	0.045622	0.045622
17.672000	0.137264	0.137264
17.674000	0.183084	0.183084
17.676000	0.193267	0.193267
17.678000	0.162719	0.162719
17.680000	0.111808	0.111808
17.682000	0.015075	0.015075
17.684000	-0.035837	-0.035837
17.686000	-0.046019	-0.046019
17.688000	-0.015472	-0.015472
17.690000	0.050713	0.050713
17.692000	0.142355	0.142355
17.694000	0.183084	0.183084
17.696000	0.188175	0.188175
17.698000	0.157628	0.157628
17.700000	0.101625	0.101625
17.702000	0.015075	0.015075
17.704000	-0.030746	-0.030746
17.706000	-0.040928	-0.040928
17.708000	-0.010381	-0.010381
17.710000	0.065987	0.065987
17.712000	0.147446	0.147446
17.714000	0.183084	0.183084
17.716000	0.183084	0.183084
17.718000	0.157628	0.157628
17.720000	0.076169	0.076169
17.722000	-0.005290	-0.005290
17.724000	-0.046019	-0.046019
17.726000	-0.046019	-0.046019
17.728000	-0.020563	-0.020563
17.730000	0.040531	0.040531
17.732000	0.132172	0.132172
17.734000	0.183084	0.183084
17.736000	0.183084	0.183084
17.738000	0.147446	0.147446
17.740000	0.081260	0.081260
17.742000	0.004893	0.004893
17.744000	-0.030746	-0.030746
17.746000	-0.046019	-0.046019
17.748000	-0.020563	-0.020563
17.750000	0.055805	0.055805
17.752000	0.137264	0.137264
17.754000	0.183084	0.183084
17.756000	0.193267	0.193267
17.758000	0.157628	0.157628
17.760000	0.081260	0.081260
17.762000	-0.000199	-0.000199
17.764000	-0.035837	-0.035837
17.766000	-0.046019	-0.046019
17.768000	-0.010381	-0.010381
17.770000	0.071078	0.071078
17.772000	0.147446	0.147446
17.774000	0.183084	0.183084
17.776000	0.188175	0.188175
17.778000	0.152537	0.152537
17.780000	0.081260	0.081260
17.782000	0.009984	0.009984
17.784000	-0.025654	-0.025654
17.786000	-0.035837	-0.035837
17.788000	-0.000199	-0.000199
17.790000	0.065987	0.065987
17.792000	0.162719	0.162719
17.794000	0.177993	0.177993
17.796000	0.203449	0.203449
17.798000	0.167811	0.167811
17.800000	0.101625	0.101625
17.802000	0.020166	0.020166
17.804000	-0.030746	-0.030746
17.806000	-0.030746	-0.030746
17.808000	-0.000199	-0.000199
17.810000	0.081260	0.081260
17.812000	0.152537	0.152537
17.814000	0.193267	0.193267
17.816000	0.198358	0.198358
17.818000	0.162719	0.162719
17.820000	0.096534	0.096534
17.822000	0.015075	0.015075
17.824000	-0.020563	-0.020563
17.826000	-0.020563	-0.020563
17.828000	0.004893	0.004893
17.830000	0.086352	0.086352
17.832000	0.162719	0.162719
17.834000	0.198358	0.198358
17.836000	0.198358	0.198358
17.838000	0.157628	0.157628
17.840000	0.086352	0.086352
17.842000	0.015075	0.015075
17.844000	-0.025654	-0.025654
17.846000	-0.020563	-0.020563
17.848000	0.004893	0.004893
17.850000	0.086352	0.086352
17.852000	0.167811	0.167811
17.854000	0.188175	0.188175
17.856000	0.193267	0.193267
17.858000	0.157628	0.157628
17.860000	0.081260	0.081260
17.862000	0.009984	0.009984
17.864000	-0.025654	-0.025654
17.866000	-0.020563	-0.020563
17.868000	0.015075	0.015075
17.870000	0.091443	0.091443
17.872000	0.162719	0.162719
17.874000	0.198358	0.198358
17.876000	0.193267	0.193267
17.878000	0.152537	0.152537
17.880000	0.081260	0.081260
17.882000	0.009984	0.009984
17.884000	-0.025654	-0.025654
17.886000	-0.025654	-0.025654
17.888000	0.015075	0.015075
17.890000	0.101625	0.101625
17.892000	0.167811	0.167811
17.894000	0.198358	0.198358
17.896000	0.193267	0.193267
17.898000	0.152537	0.152537
17.900000	0.096534	0.096534
17.902000	0.009984	0.009984
17.904000	-0.030746	-0.030746
17.906000	-0.025654	-0.025654
17.908000	0.020166	0.020166
17.910000	0.116899	0.116899
17.912000	0.162719	0.162719
17.914000	0.203449	0.203449
17.916000	0.193267	0.193267
17.918000	0.142355	0.142355
17.920000	0.071078	0.071078
17.922000	-0.005290	-0.005290
17.924000	-0.035837	-0.035837
17.926000	-0.030746	-0.030746
17.928000	0.020166	0.020166
17.930000	0.101625	0.101625
17.932000	0.167811	0.167811
17.934000	0.198358	0.198358
17.936000	0.188175	0.188175
17.938000	0.142355	0.142355
17.940000	0.055805	0.055805
17.942000	-0.000199	-0.000199
17.944000	-0.035837	-0.035837
17.946000	-0.025654	-0.025654
17.948000	0.020166	0.020166
17.950000	0.111808	0.111808
17.952000	0.162719	0.162719
17.954000	0.188175	0.188175
17.956000	0.193267	0.193267
17.958000	0.147446	0.147446
17.960000	0.055805	0.055805
17.962000	-0.015472	-0.015472
17.964000	-0.035837	-0.035837
17.966000	-0.025654	-0.025654
17.968000	0.020166	0.020166
17.970000	0.116899	0.116899
17.972000	0.172902	0.172902
17.974000	0.198358	0.198358
17.976000	0.188175	0.188175
17.978000	0.142355	0.142355
17.980000	0.055805	0.055805
17.982000	-0.010381	-0.010381
17.984000	-0.030746	-0.030746
17.986000	-0.020563	-0.020563
17.988000	0.030349	0.030349
17.990000	0.121990	0.121990
17.992000	0.177993	0.177993
17.994000	0.203449	0.203449
17.996000	0.188175	0.188175
17.998000	0.147446	0.147446
18.000000	0.035440	0.035440
18.002000	-0.025654	-0.025654
18.004000	-0.040928	-0.040928
18.006000	-0.020563	-0.020563
18.008000	0.035440	0.035440
18.010000	0.127081	0.127081
18.012000	0.172902	0.172902
18.014000	0.193267	0.193267
18.016000	0.177993	0.177993
18.018000	0.132172	0.132172
18.020000	0.035440	0.035440
18.022000	-0.020563	-0.020563
18.024000	-0.040928	-0.040928
18.026000	-0.020563	-0.020563
18.028000	0.035440	0.035440
18.030000	0.132172	0.132172
18.032000	0.177993	0.177993
18.034000	0.198358	0.198358
18.036000	0.167811	0.167811
18.038000	0.127081	0.127081
18.040000	0.030349	0.030349
18.042000	-0.020563	-0.020563
18.044000	-0.046019	-0.046019
18.046000	-0.025654	-0.025654
18.048000	0.030349	0.030349
18.050000	0.132172	0.132172
18.052000	0.177993	0.177993
18.054000	0.198358	0.198358
18.056000	0.172902	0.172902
18.058000	0.132172	0.132172
18.060000	0.035440	0.035440
18.062000	-0.020563	-0.020563
18.064000	-0.035837	-0.035837
18.066000	-0.015472	-0.015472
18.068000	0.035440	0.035440
18.070000	0.132172	0.132172
18.072000	0.188175	0.188175
18.074000	0.213631	0.213631
18.076000	0.188175	0.188175
18.078000	0.127081	0.127081
18.080000	0.030349	0.030349
18.082000	-0.015472	-0.015472
18.084000	-0.035837	-0.035837
18.086000	-0.015472	-0.015472
18.088000	0.040531	0.040531
18.090000	0.132172	0.132172
18.092000	0.188175	0.188175
18.094000	0.198358	0.198358
18.096000	0.177993	0.177993
18.098000	0.127081	0.127081
18.100000	0.030349	0.030349
18.102000	-0.030746	-0.030746
18.104000	-0.035837	-0.035837
18.106000	-0.010381	-0.010381
18.108000	0.045622	0.045622
18.110000	0.137264	0.137264
18.112000	0.183084	0.183084
18.114000	0.198358	0.198358
18.116000	0.177993	0.177993
18.118000	0.127081	0.127081
18.120000	0.030349	0.030349
18.122000	-0.020563	-0.020563
18.124000	-0.035837	-0.035837
18.126000	-0.015472	-0.015472
18.128000	0.050713	0.050713
18.130000	0.137264	0.137264
18.132000	0.193267	0.193267
18.134000	0.218723	0.218723
18.136000	0.167811	0.167811
18.138000	0.111808	0.111808
18.140000	0.025257	0.025257
18.142000	-0.025654	-0.025654
18.144000	-0.030746	-0.030746
18.146000	-0.010381	-0.010381
18.148000	0.060896	0.060896
18.150000	0.142355	0.142355
18.152000	0.188175	0.188175
18.154000	0.198358	0.198358
18.156000	0.172902	0.172902
18.158000	0.116899	0.116899
18.160000	0.025257	0.025257
18.162000	-0.025654	-0.025654
18.164000	-0.035837	-0.035837
18.166000	-0.005290	-0.005290
18.168000	0.065987	0.065987
18.170000	0.152537	0.152537
18.172000	0.193267	0.193267
18.174000	0.198358	0.198358
18.176000	0.172902	0.172902
18.178000	0.127081	0.127081
18.180000	0.020166	0.020166
18.182000	-0.020563	-0.020563
18.184000	-0.030746	-0.030746
18.186000	-0.005290	-0.005290
18.188000	0.071078	0.071078
18.190000	0.152537	0.152537
18.192000	0.203449	0.203449
18.194000	0.193267	0.193267
18.196000	0.172902	0.172902
18.198000	0.116899	0.116899
18.200000	0.020166	0.020166
18.202000	-0.020563	-0.020563
18.204000	-0.035837	-0.035837
18.206000	-0.000199	-0.000199
18.208000	0.065987	0.065987
18.210000	0.147446	0.147446
18.212000	0.193267	0.193267
18.214000	0.203449	0.203449
18.216000	0.172902	0.172902
18.218000	0.111808	0.111808
18.220000	0.025257	0.025257
18.222000	-0.015472	-0.015472
18.224000	-0.025654	-0.025654
18.226000	-0.005290	-0.005290
18.228000	0.076169	0.076169
18.230000	0.147446	0.147446
18.232000	0.193267	0.193267
18.234000	0.203449	0.203449
18.236000	0.167811	0.167811
18.238000	0.101625	0.101625
18.240000	0.020166	0.020166
18.242000	-0.025654	-0.025654
18.244000	-0.030746	-0.030746
18.246000	-0.000199	-0.000199
18.248000	0.076169	0.076169
18.250000	0.152537	0.152537
18.252000	0.198358	0.198358
18.254000	0.198358	0.198358
18.256000	0.162719	0.162719
18.258000	0.101625	0.101625
18.260000	0.025257	0.025257
18.262000	-0.025654	-0.025654
18.264000	-0.035837	-0.035837
18.266000	-0.010381	-0.010381
18.268000	0.065987	0.065987
18.270000	0.152537	0.152537
18.272000	0.198358	0.198358
18.274000	0.198358	0.198358
18.276000	0.157628	0.157628
18.278000	0.086352	0.086352
18.280000	0.009984	0.009984
18.282000	-0.030746	-0.030746
18.284000	-0.030746	-0.030746
18.286000	-0.000199	-0.000199
18.288000	0.081260	0.081260
18.290000	0.152537	0.152537
18.292000	0.193267	0.193267
18.294000	0.188175	0.188175
18.296000	0.152537	0.152537
18.298000	0.076169	0.076169
18.300000	0.004893	0.004893
18.302000	-0.015472	-0.015472
18.304000	-0.025654	-0.025654
18.306000	-0.005290	-0.005290
18.308000	0.076169	0.076169
18.310000	0.152537	0.152537
18.312000	0.193267	0.193267
18.314000	0.193267	0.193267
18.316000	0.152537	0.152537
18.318000	0.076169	0.076169
18.320000	-0.005290	-0.005290
18.322000	-0.035837	-0.035837
18.324000	-0.035837	-0.035837
18.326000	0.004893	0.004893
18.328000	0.081260	0.081260
18.330000	0.157628	0.157628
18.332000	0.198358	0.198358
18.334000	0.188175	0.188175
18.336000	0.147446	0.147446
18.338000	0.081260	0.081260
18.340000	-0.005290	-0.005290
18.342000	-0.040928	-0.040928
18.344000	-0.035837	-0.035837
18.346000	0.009984	0.009984
18.348000	0.076169	0.076169
18.350000	0.152537	0.152537
18.352000	0.188175	0.188175
18.354000	0.188175	0.188175
18.356000	0.142355	0.142355
18.358000	0.055805	0.055805
18.360000	-0.010381	-0.010381
18.362000	-0.046019	-0.046019
18.364000	-0.035837	-0.035837
18.366000	0.009984	0.009984
18.368000	0.086352	0.086352
18.370000	0.162719	0.162719
18.372000	0.193267	0.193267
18.374000	0.177993	0.177993
18.376000	0.142355	0.142355
18.378000	0.060896	0.060896
18.380000	-0.005290	-0.005290
18.382000	-0.040928	-0.040928
18.384000	-0.030746	-0.030746
18.386000	0.009984	0.009984
18.388000	0.096534	0.096534
18.390000	0.167811	0.167811
18.392000	0.203449	0.203449
18.394000	0.198358	0.198358
18.396000	0.152537	0.152537
18.398000	0.076169	0.076169
18.400000	0.009984	0.009984
18.402000	-0.025654	-0.025654
18.404000	-0.030746	-0.030746
18.406000	0.015075	0.015075
18.408000	0.101625	0.101625
18.410000	0.188175	0.188175
18.412000	0.198358	0.198358
18.414000	0.183084	0.183084
18.416000	0.142355	0.142355
18.418000	0.060896	0.060896
18.420000	-0.000199	-0.000199
18.422000	-0.035837	-0.035837
18.424000	-0.020563	-0.020563
18.426000	0.025257	0.025257
18.428000	0.106716	0.106716
18.430000	0.172902	0.172902
18.432000	0.208540	0.208540
18.434000	0.193267	0.193267
18.436000	0.147446	0.147446
18.438000	0.076169	0.076169
18.440000	0.004893	0.004893
18.442000	-0.030746	-0.030746
18.444000	-0.015472	-0.015472
18.446000	0.030349	0.030349
18.448000	0.127081	0.127081
18.450000	0.193267	0.193267
18.452000	0.218723	0.218723
18.454000	0.198358	0.198358
18.456000	0.142355	0.142355
18.458000	0.060896	0.060896
18.460000	-0.010381	-0.010381
18.462000	-0.035837	-0.035837
18.464000	-0.025654	-0.025654
18.466000	0.025257	0.025257
18.468000	0.127081	0.127081
18.470000	0.183084	0.183084
18.472000	0.203449	0.203449
18.474000	0.183084	0.183084
18.476000	0.137264	0.137264
18.478000	0.050713	0.050713
18.480000	-0.015472	-0.015472
18.482000	-0.040928	-0.040928
18.484000	-0.020563	-0.020563
18.486000	0.025257	0.025257
18.488000	0.127081	0.127081
18.490000	0.177993	0.177993
18.492000	0.208540	0.208540
18.494000	0.188175	0.188175
18.496000	0.137264	0.137264
18.498000	0.040531	0.040531
18.500000	-0.020563	-0.020563
18.502000	-0.040928	-0.040928
18.504000	-0.025654	-0.025654
18.506000	0.030349	0.030349
18.508000	0.121990	0.121990
18.510000	0.172902	0.172902
18.512000	0.198358	0.198358
18.514000	0.183084	0.183084
18.516000	0.132172	0.132172
18.518000	0.035440	0.035440
18.520000	-0.020563	-0.020563
18.522000	-0.040928	-0.040928
18.524000	-0.025654	-0.025654
18.526000	0.040531	0.040531
18.528000	0.106716	0.106716
18.530000	0.167811	0.167811
18.532000	0.198358	0.198358
18.534000	0.177993	0.177993
18.536000	0.132172	0.132172
18.538000	0.035440	0.035440
18.540000	-0.025654	-0.025654
18.542000	-0.051110	-0.051110
18.544000	-0.020563	-0.020563
18.546000	0.030349	0.030349
18.548000	0.121990	0.121990
18.550000	0.172902	0.172902
18.552000	0.193267	0.193267
18.554000	0.177993	0.177993
18.556000	0.132172	0.132172
18.558000	0.030349	0.030349
18.560000	-0.020563	-0.020563
18.562000	-0.040928	-0.040928
18.564000	-0.015472	-0.015472
18.566000	0.035440	0.035440
18.568000	0.132172	0.132172
18.570000	0.172902	0.172902
18.572000	0.198358	0.198358
18.574000	0.172902	0.172902
18.576000	0.116899	0.116899
18.578000	0.025257	0.025257
18.580000	-0.020563	-0.020563
18.582000	-0.040928	-0.040928
18.584000	-0.020563	-0.020563
18.586000	0.035440	0.035440
18.588000	0.137264	0.137264
18.590000	0.177993	0.177993
18.592000	0.188175	0.188175
18.594000	0.177993	0.177993
18.596000	0.121990	0.121990
18.598000	0.035440	0.035440
18.600000	-0.015472	-0.015472
18.602000	-0.040928	-0.040928
18.604000	-0.015472	-0.015472
18.606000	0.035440	0.035440
18.608000	0.137264	0.137264
18.610000	0.172902	0.172902
18.612000	0.193267	0.193267
18.614000	0.172902	0.172902
18.616000	0.116899	0.116899
18.618000	0.025257	0.025257
18.620000	-0.025654	-0.025654
18.622000	-0.035837	-0.035837
18.624000	-0.015472	-0.015472
18.626000	0.045622	0.045622
18.628000	0.137264	0.137264
18.630000	0.188175	0.188175
18.632000	0.193267	0.193267
18.634000	0.162719	0.162719
18.636000	0.121990	0.121990
18.638000	0.030349	0.030349
18.640000	-0.020563	-0.020563
18.642000	-0.030746	-0.030746
18.644000	-0.015472	-0.015472
18.646000	0.050713	0.050713
18.648000	0.142355	0.142355
18.650000	0.193267	0.193267
18.652000	0.198358	0.198358
18.654000	0.167811	0.167811
18.656000	0.127081	0.127081
18.658000	0.020166	0.020166
18.660000	-0.025654	-0.025654
18.662000	-0.035837	-0.035837
18.664000	-0.000199	-0.000199
18.666000	0.065987	0.065987
18.668000	0.147446	0.147446
18.670000	0.188175	0.188175
18.672000	0.198358	0.198358
18.674000	0.172902	0.172902
18.676000	0.116899	0.116899
18.678000	0.025257	0.025257
18.680000	-0.020563	-0.020563
18.682000	-0.030746	-0.030746
18.684000	-0.000199	-0.000199
18.686000	0.055805	0.055805
18.688000	0.147446	0.147446
18.690000	0.193267	0.193267
18.692000	0.198358	0.198358
18.694000	0.177993	0.177993
18.696000	0.116899	0.116899
18.698000	0.015075	0.015075
18.700000	-0.025654	-0.025654
18.702000	-0.030746	-0.030746
18.704000	-0.005290	-0.005290
18.706000	0.060896	0.060896
18.708000	0.152537	0.152537
18.710000	0.198358	0.198358
18.712000	0.198358	0.198358
18.714000	0.172902	0.172902
18.716000	0.111808	0.111808
18.718000	0.020166	0.020166
18.720000	-0.030746	-0.030746
18.722000	-0.035837	-0.035837
18.724000	-0.005290	-0.005290
18.726000	0.076169	0.076169
18.728000	0.142355	0.142355
18.730000	0.188175	0.188175
18.732000	0.198358	0.198358
18.734000	0.162719	0.162719
18.736000	0.091443	0.091443
18.738000	0.025257	0.025257
18.740000	-0.025654	-0.025654
18.742000	-0.040928	-0.040928
18.744000	-0.005290	-0.005290
18.746000	0.065987	0.065987
18.748000	0.147446	0.147446
18.750000	0.193267	0.193267
18.752000	0.198358	0.198358
18.754000	0.162719	0.162719
18.756000	0.091443	0.091443
18.758000	0.009984	0.009984
18.760000	-0.030746	-0.030746
18.762000	-0.035837	-0.035837
18.764000	-0.005290	-0.005290
18.766000	0.071078	0.071078
18.768000	0.157628	0.157628
18.770000	0.203449	0.203449
18.772000	0.213631	0.213631
18.774000	0.167811	0.167811
18.776000	0.091443	0.091443
18.778000	0.015075	0.015075
18.780000	-0.030746	-0.030746
18.782000	-0.040928	-0.040928
18.784000	-0.000199	-0.000199
18.786000	0.081260	0.081260
18.788000	0.162719	0.162719
18.790000	0.198358	0.198358
18.792000	0.198358	0.198358
18.794000	0.157628	0.157628
18.796000	0.076169	0.076169
18.798000	0.009984	0.009984
18.800000	-0.025654	-0.025654
18.802000	-0.030746	-0.030746
18.804000	0.009984	0.009984
18.806000	0.086352	0.086352
18.808000	0.157628	0.157628
18.810000	0.193267	0.193267
18.812000	0.193267	0.193267
18.814000	0.147446	0.147446
18.816000	0.065987	0.065987
18.818000	-0.005290	-0.005290
18.820000	-0.035837	-0.035837
18.822000	-0.030746	-0.030746
18.824000	0.015075	0.015075
18.826000	0.086352	0.086352
18.828000	0.162719	0.162719
18.830000	0.198358	0.198358
18.832000	0.193267	0.193267
18.834000	0.147446	0.147446
18.836000	0.060896	0.060896
18.838000	-0.005290	-0.005290
18.840000	-0.030746	-0.030746
18.842000	-0.030746	-0.030746
18.844000	0.015075	0.015075
18.846000	0.091443	0.091443
18.848000	0.157628	0.157628
18.850000	0.193267	0.193267
18.852000	0.188175	0.188175
18.854000	0.147446	0.147446
18.856000	0.065987	0.065987
18.858000	-0.000199	-0.000199
18.860000	-0.030746	-0.030746
18.862000	-0.025654	-0.025654
18.864000	0.020166	0.020166
18.866000	0.086352	0.086352
18.868000	0.152537	0.152537
18.870000	0.193267	0.193267
18.872000	0.177993	0.177993
18.874000	0.142355	0.142355
18.876000	0.060896	0.060896
18.878000	-0.010381	-0.010381
18.880000	-0.046019	-0.046019
18.882000	-0.030746	-0.030746
18.884000	0.020166	0.020166
18.886000	0.091443	0.091443
18.888000	0.162719	0.162719
18.890000	0.198358	0.198358
18.892000	0.193267	0.193267
18.894000	0.142355	0.142355
18.896000	0.060896	0.060896
18.898000	-0.005290	-0.005290
18.900000	-0.035837	-0.035837
18.902000	-0.030746	-0.030746
18.904000	0.020166	0.020166
18.906000	0.101625	0.101625
18.908000	0.162719	0.162719
18.910000	0.193267	0.193267
18.912000	0.183084	0.183084
18.914000	0.142355	0.142355
18.916000	0.060896	0.060896
18.918000	-0.010381	-0.010381
18.920000	-0.040928	-0.040928
18.922000	-0.025654	-0.025654
18.924000	0.015075	0.015075
18.926000	0.111808	0.111808
18.928000	0.162719	0.162719
18.930000	0.203449	0.203449
18.932000	0.183084	0.183084
18.934000	0.137264	0.137264
18.936000	0.060896	0.060896
18.938000	-0.005290	-0.005290
18.940000	-0.030746	-0.030746
18.942000	-0.020563	-0.020563
18.944000	0.035440	0.035440
18.946000	0.116899	0.116899
18.948000	0.172902	0.172902
18.950000	0.193267	0.193267
18.952000	0.177993	0.177993
18.954000	0.137264	0.137264
18.956000	0.055805	0.055805
18.958000	-0.020563	-0.020563
18.960000	-0.046019	-0.046019
18.962000	-0.025654	-0.025654
18.964000	0.020166	0.020166
18.966000	0.116899	0.116899
18.968000	0.167811	0.167811
18.970000	0.193267	0.193267
18.972000	0.183084	0.183084
18.974000	0.142355	0.142355
18.976000	0.040531	0.040531
18.978000	-0.025654	-0.025654
18.980000	-0.046019	-0.046019
18.982000	-0.015472	-0.015472
18.984000	0.040531	0.040531
18.986000	0.116899	0.116899
18.988000	0.172902	0.172902
18.990000	0.193267	0.193267
18.992000	0.172902	0.172902
18.994000	0.121990	0.121990
18.996000	0.030349	0.030349
18.998000	-0.025654	-0.025654
19.000000	-0.040928	-0.040928
19.002000	-0.025654	-0.025654
19.004000	0.035440	0.035440
19.006000	0.132172	0.132172
19.008000	0.177993	0.177993
19.010000	0.193267	0.193267
19.012000	0.167811	0.167811
19.014000	0.121990	0.121990
19.016000	0.025257	0.025257
19.018000	-0.025654	-0.025654
19.020000	-0.035837	-0.035837
19.022000	-0.020563	-0.020563
19.024000	0.035440	0.035440
19.026000	0.137264	0.137264
19.028000	0.177993	0.177993
19.030000	0.203449	0.203449
19.032000	0.177993	0.177993
19.034000	0.127081	0.127081
19.036000	0.030349	0.030349
19.038000	-0.020563	-0.020563
19.040000	-0.035837	-0.035837
19.042000	-0.015472	-0.015472
19.044000	0.045622	0.045622
19.046000	0.142355	0.142355
19.048000	0.193267	0.193267
19.050000	0.198358	0.198358
19.052000	0.172902	0.172902
19.054000	0.116899	0.116899
19.056000	0.020166	0.020166
19.058000	-0.035837	-0.035837
19.060000	-0.046019	-0.046019
19.062000	-0.010381	-0.010381
19.064000	0.045622	0.045622
19.066000	0.142355	0.142355
19.068000	0.183084	0.183084
19.070000	0.193267	0.193267
19.072000	0.167811	0.167811
19.074000	0.111808	0.111808
19.076000	0.015075	0.015075
19.078000	-0.030746	-0.030746
19.080000	-0.035837	-0.035837
19.082000	-0.005290	-0.005290
19.084000	0.055805	0.055805
19.086000	0.142355	0.142355
19.088000	0.183084	0.183084
19.090000	0.198358	0.198358
19.092000	0.167811	0.167811
19.094000	0.106716	0.106716
19.096000	0.015075	0.015075
19.098000	-0.025654	-0.025654
19.100000	-0.035837	-0.035837
19.102000	-0.010381	-0.010381
19.104000	0.055805	0.055805
19.106000	0.142355	0.142355
19.108000	0.188175	0.188175
19.110000	0.203449	0.203449
19.112000	0.167811	0.167811
19.114000	0.101625	0.101625
19.116000	0.020166	0.020166
19.118000	-0.025654	-0.025654
19.120000	-0.040928	-0.040928
19.122000	-0.010381	-0.010381
19.124000	0.060896	0.060896
19.126000	0.142355	0.142355
19.128000	0.193267	0.193267
19.130000	0.198358	0.198358
19.132000	0.172902	0.172902
19.134000	0.091443	0.091443
19.136000	0.004893	0.004893
19.138000	-0.030746	-0.030746
19.140000	-0.035837	-0.035837
19.142000	-0.005290	-0.005290
19.144000	0.060896	0.060896
19.146000	0.142355	0.142355
19.148000	0.188175	0.188175
19.150000	0.198358	0.198358
19.152000	0.172902	0.172902
19.154000	0.101625	0.101625
19.156000	0.015075	0.015075
19.158000	-0.025654	-0.025654
19.160000	-0.035837	-0.035837
19.162000	-0.000199	-0.000199
19.164000	0.065987	0.065987
19.166000	0.147446	0.147446
19.168000	0.183084	0.183084
19.170000	0.193267	0.193267
19.172000	0.162719	0.162719
19.174000	0.076169	0.076169
19.176000	-0.000199	-0.000199
19.178000	-0.030746	-0.030746
19.180000	-0.030746	-0.030746
19.182000	-0.005290	-0.005290
19.184000	0.060896	0.060896
19.186000	0.152537	0.152537
19.188000	0.193267	0.193267
19.190000	0.198358	0.198358
19.192000	0.157628	0.157628
19.194000	0.086352	0.086352
19.196000	0.009984	0.009984
19.198000	-0.030746	-0.030746
19.200000	-0.035837	-0.035837
19.202000	-0.000199	-0.000199
19.204000	0.076169	0.076169
19.206000	0.147446	0.147446
19.208000	0.188175	0.188175
19.210000	0.193267	0.193267
19.212000	0.162719	0.162719
19.214000	0.086352	0.086352
19.216000	0.004893	0.004893
19.218000	-0.030746	-0.030746
19.220000	-0.035837	-0.035837
19.222000	-0.000199	-0.000199
19.224000	0.071078	0.071078
19.226000	0.152537	0.152537
19.228000	0.193267	0.193267
19.230000	0.198358	0.198358
19.232000	0.157628	0.157628
19.234000	0.081260	0.081260
19.236000	0.009984	0.009984
19.238000	-0.020563	-0.020563
19.240000	-0.030746	-0.030746
19.242000	0.004893	0.004893
19.244000	0.081260	0.081260
19.246000	0.152537	0.152537
19.248000	0.193267	0.193267
19.250000	0.203449	0.203449
19.252000	0.152537	0.152537
19.254000	0.081260	0.081260
19.256000	0.009984	0.009984
19.258000	-0.030746	-0.030746
19.260000	-0.030746	-0.030746
19.262000	-0.000199	-0.000199
19.264000	0.091443	0.091443
19.266000	0.152537	0.152537
19.268000	0.193267	0.193267
19.270000	0.193267	0.193267
19.272000	0.152537	0.152537
19.274000	0.076169	0.076169
19.276000	0.004893	0.004893
19.278000	-0.030746	-0.030746
19.280000	-0.025654	-0.025654
19.282000	0.020166	0.020166
19.284000	0.101625	0.101625
19.286000	0.162719	0.162719
19.288000	0.193267	0.193267
19.290000	0.203449	0.203449
19.292000	0.152537	0.152537
19.294000	0.071078	0.071078
19.296000	0.004893	0.004893
19.298000	-0.025654	-0.025654
19.300000	-0.020563	-0.020563
19.302000	0.009984	0.009984
19.304000	0.091443	0.091443
19.306000	0.162719	0.162719
19.308000	0.198358	0.198358
19.310000	0.193267	0.193267
19.312000	0.147446	0.147446
19.314000	0.071078	0.071078
19.316000	-0.000199	-0.000199
19.318000	-0.030746	-0.030746
19.320000	-0.015472	-0.015472
19.322000	0.015075	0.015075
19.324000	0.106716	0.106716
19.326000	0.162719	0.162719
19.328000	0.203449	0.203449
19.330000	0.188175	0.188175
19.332000	0.142355	0.142355
19.334000	0.055805	0.055805
19.336000	-0.005290	-0.005290
19.338000	-0.035837	-0.035837
19.340000	-0.030746	-0.030746
19.342000	0.025257	0.025257
19.344000	0.106716	0.106716
19.346000	0.162719	0.162719
19.348000	0.193267	0.193267
19.350000	0.188175	0.188175
19.352000	0.142355	0.142355
19.354000	0.060896	0.060896
19.356000	-0.000199	-0.000199
19.358000	-0.030746	-0.030746
19.360000	-0.015472	-0.015472
19.362000	0.025257	0.025257
19.364000	0.111808	0.111808
19.366000	0.183084	0.183084
19.368000	0.203449	0.203449
19.370000	0.177993	0.177993
19.372000	0.132172	0.132172
19.374000	0.045622	0.045622
19.376000	-0.015472	-0.015472
19.378000	-0.035837	-0.035837
19.380000	-0.020563	-0.020563
19.382000	0.030349	0.030349
19.384000	0.116899	0.116899
19.386000	0.167811	0.167811
19.388000	0.198358	0.198358
19.390000	0.177993	0.177993
19.392000	0.137264	0.137264
19.394000	0.045622	0.045622
19.396000	-0.015472	-0.015472
19.398000	-0.040928	-0.040928
19.400000	-0.025654	-0.025654
19.402000	0.030349	0.030349
19.404000	0.132172	0.132172
19.406000	0.177993	0.177993
19.408000	0.203449	0.203449
19.410000	0.183084	0.183084
19.412000	0.137264	0.137264
19.414000	0.050713	0.050713
19.416000	-0.010381	-0.010381
19.418000	-0.035837	-0.035837
19.420000	-0.010381	-0.010381
19.422000	0.035440	0.035440
19.424000	0.127081	0.127081
19.426000	0.177993	0.177993
19.428000	0.198358	0.198358
19.430000	0.177993	0.177993
19.432000	0.137264	0.137264
19.434000	0.035440	0.035440
19.436000	-0.020563	-0.020563
19.438000	-0.030746	-0.030746
19.440000	-0.015472	-0.015472
19.442000	0.045622	0.045622
19.444000	0.137264	0.137264
19.446000	0.183084	0.183084
19.448000	0.203449	0.203449
19.450000	0.188175	0.188175
