10/23/2018
7:21:05 PM

0, CH+=0, CH-=199, Range=+/-10, y=a


Time	v0	y0
1.784000	0.188175	0.188175
1.786000	0.198358	0.198358
1.788000	0.177993	0.177993
1.790000	0.147446	0.147446
1.792000	0.060896	0.060896
1.794000	-0.015472	-0.015472
1.796000	-0.035837	-0.035837
1.798000	-0.030746	-0.030746
1.800000	0.020166	0.020166
1.802000	0.121990	0.121990
1.804000	0.177993	0.177993
1.806000	0.193267	0.193267
1.808000	0.172902	0.172902
1.810000	0.137264	0.137264
1.812000	0.050713	0.050713
1.814000	-0.000199	-0.000199
1.816000	-0.051110	-0.051110
1.818000	-0.040928	-0.040928
1.820000	0.015075	0.015075
1.822000	0.137264	0.137264
1.824000	0.177993	0.177993
1.826000	0.177993	0.177993
1.828000	0.157628	0.157628
1.830000	0.127081	0.127081
1.832000	0.025257	0.025257
1.834000	-0.040928	-0.040928
1.836000	-0.046019	-0.046019
1.838000	-0.025654	-0.025654
1.840000	0.055805	0.055805
1.842000	0.137264	0.137264
1.844000	0.188175	0.188175
1.846000	0.208540	0.208540
1.848000	0.188175	0.188175
1.850000	0.142355	0.142355
1.852000	0.050713	0.050713
1.854000	-0.020563	-0.020563
1.856000	-0.040928	-0.040928
1.858000	-0.010381	-0.010381
1.860000	0.040531	0.040531
1.862000	0.137264	0.137264
1.864000	0.188175	0.188175
1.866000	0.213631	0.213631
1.868000	0.193267	0.193267
1.870000	0.142355	0.142355
1.872000	0.050713	0.050713
1.874000	-0.010381	-0.010381
1.876000	-0.030746	-0.030746
1.878000	-0.020563	-0.020563
1.880000	0.030349	0.030349
1.882000	0.132172	0.132172
1.884000	0.177993	0.177993
1.886000	0.198358	0.198358
1.888000	0.177993	0.177993
1.890000	0.132172	0.132172
1.892000	0.035440	0.035440
1.894000	-0.010381	-0.010381
1.896000	-0.040928	-0.040928
1.898000	-0.030746	-0.030746
1.900000	0.040531	0.040531
1.902000	0.142355	0.142355
1.904000	0.188175	0.188175
1.906000	0.198358	0.198358
1.908000	0.188175	0.188175
1.910000	0.142355	0.142355
1.912000	0.050713	0.050713
1.914000	-0.015472	-0.015472
1.916000	-0.035837	-0.035837
1.918000	-0.025654	-0.025654
1.920000	0.030349	0.030349
1.922000	0.132172	0.132172
1.924000	0.177993	0.177993
1.926000	0.193267	0.193267
1.928000	0.198358	0.198358
1.930000	0.137264	0.137264
1.932000	0.045622	0.045622
1.934000	-0.010381	-0.010381
1.936000	-0.035837	-0.035837
1.938000	-0.020563	-0.020563
1.940000	0.025257	0.025257
1.942000	0.116899	0.116899
1.944000	0.157628	0.157628
1.946000	0.167811	0.167811
1.948000	0.157628	0.157628
1.950000	0.111808	0.111808
1.952000	0.040531	0.040531
1.954000	-0.015472	-0.015472
1.956000	-0.030746	-0.030746
1.958000	-0.005290	-0.005290
1.960000	0.050713	0.050713
1.962000	0.132172	0.132172
1.964000	0.172902	0.172902
1.966000	0.203449	0.203449
1.968000	0.193267	0.193267
1.970000	0.137264	0.137264
1.972000	0.035440	0.035440
1.974000	-0.020563	-0.020563
1.976000	-0.030746	-0.030746
1.978000	-0.000199	-0.000199
1.980000	0.071078	0.071078
1.982000	0.147446	0.147446
1.984000	0.188175	0.188175
1.986000	0.203449	0.203449
1.988000	0.167811	0.167811
1.990000	0.096534	0.096534
1.992000	0.009984	0.009984
1.994000	-0.030746	-0.030746
1.996000	-0.035837	-0.035837
1.998000	0.004893	0.004893
2.000000	0.055805	0.055805
2.002000	0.147446	0.147446
2.004000	0.198358	0.198358
2.006000	0.198358	0.198358
2.008000	0.167811	0.167811
2.010000	0.116899	0.116899
2.012000	0.020166	0.020166
2.014000	-0.015472	-0.015472
2.016000	-0.040928	-0.040928
2.018000	-0.020563	-0.020563
2.020000	0.055805	0.055805
2.022000	0.142355	0.142355
2.024000	0.177993	0.177993
2.026000	0.183084	0.183084
2.028000	0.157628	0.157628
2.030000	0.101625	0.101625
2.032000	0.009984	0.009984
2.034000	-0.046019	-0.046019
2.036000	-0.040928	-0.040928
2.038000	-0.005290	-0.005290
2.040000	0.065987	0.065987
2.042000	0.162719	0.162719
2.044000	0.208540	0.208540
2.046000	0.203449	0.203449
2.048000	0.147446	0.147446
2.050000	0.076169	0.076169
2.052000	0.004893	0.004893
2.054000	-0.035837	-0.035837
2.056000	-0.035837	-0.035837
2.058000	0.025257	0.025257
2.060000	0.116899	0.116899
2.062000	0.177993	0.177993
2.064000	0.213631	0.213631
2.066000	0.203449	0.203449
2.068000	0.167811	0.167811
2.070000	0.111808	0.111808
2.072000	0.020166	0.020166
2.074000	-0.030746	-0.030746
2.076000	-0.020563	-0.020563
2.078000	-0.005290	-0.005290
2.080000	0.065987	0.065987
2.082000	0.142355	0.142355
2.084000	0.193267	0.193267
2.086000	0.198358	0.198358
2.088000	0.167811	0.167811
2.090000	0.096534	0.096534
2.092000	0.015075	0.015075
2.094000	-0.020563	-0.020563
2.096000	-0.025654	-0.025654
2.098000	0.004893	0.004893
2.100000	0.071078	0.071078
2.102000	0.147446	0.147446
2.104000	0.193267	0.193267
2.106000	0.208540	0.208540
2.108000	0.172902	0.172902
2.110000	0.111808	0.111808
2.112000	0.045622	0.045622
2.114000	-0.005290	-0.005290
2.116000	-0.040928	-0.040928
2.118000	-0.005290	-0.005290
2.120000	0.086352	0.086352
2.122000	0.147446	0.147446
2.124000	0.177993	0.177993
2.126000	0.193267	0.193267
2.128000	0.147446	0.147446
2.130000	0.055805	0.055805
2.132000	-0.000199	-0.000199
2.134000	-0.035837	-0.035837
2.136000	-0.030746	-0.030746
2.138000	0.020166	0.020166
2.140000	0.086352	0.086352
2.142000	0.147446	0.147446
2.144000	0.193267	0.193267
2.146000	0.188175	0.188175
2.148000	0.157628	0.157628
2.150000	0.040531	0.040531
2.152000	-0.030746	-0.030746
2.154000	-0.056202	-0.056202
2.156000	-0.025654	-0.025654
2.158000	0.040531	0.040531
2.160000	0.132172	0.132172
2.162000	0.177993	0.177993
2.164000	0.213631	0.213631
2.166000	0.213631	0.213631
2.168000	0.177993	0.177993
2.170000	0.096534	0.096534
2.172000	0.020166	0.020166
2.174000	-0.020563	-0.020563
2.176000	-0.025654	-0.025654
2.178000	0.015075	0.015075
2.180000	0.086352	0.086352
2.182000	0.167811	0.167811
2.184000	0.203449	0.203449
2.186000	0.208540	0.208540
2.188000	0.162719	0.162719
2.190000	0.086352	0.086352
2.192000	0.009984	0.009984
2.194000	-0.025654	-0.025654
2.196000	-0.030746	-0.030746
2.198000	0.009984	0.009984
2.200000	0.096534	0.096534
2.202000	0.152537	0.152537
2.204000	0.167811	0.167811
2.206000	0.188175	0.188175
2.208000	0.162719	0.162719
2.210000	0.091443	0.091443
2.212000	0.020166	0.020166
2.214000	-0.020563	-0.020563
2.216000	-0.030746	-0.030746
2.218000	0.009984	0.009984
2.220000	0.091443	0.091443
2.222000	0.147446	0.147446
2.224000	0.177993	0.177993
2.226000	0.162719	0.162719
2.228000	0.132172	0.132172
2.230000	0.071078	0.071078
2.232000	0.004893	0.004893
2.234000	-0.020563	-0.020563
2.236000	-0.030746	-0.030746
2.238000	-0.000199	-0.000199
2.240000	0.076169	0.076169
2.242000	0.162719	0.162719
2.244000	0.203449	0.203449
2.246000	0.188175	0.188175
2.248000	0.137264	0.137264
2.250000	0.055805	0.055805
2.252000	0.009984	0.009984
2.254000	-0.020563	-0.020563
2.256000	-0.015472	-0.015472
2.258000	0.020166	0.020166
2.260000	0.081260	0.081260
2.262000	0.167811	0.167811
2.264000	0.198358	0.198358
2.266000	0.162719	0.162719
2.268000	0.132172	0.132172
2.270000	0.055805	0.055805
2.272000	0.020166	0.020166
2.274000	-0.010381	-0.010381
2.276000	-0.015472	-0.015472
2.278000	0.025257	0.025257
2.280000	0.111808	0.111808
2.282000	0.162719	0.162719
2.284000	0.193267	0.193267
2.286000	0.188175	0.188175
2.288000	0.147446	0.147446
2.290000	0.065987	0.065987
2.292000	0.009984	0.009984
2.294000	-0.025654	-0.025654
2.296000	-0.025654	-0.025654
2.298000	0.025257	0.025257
2.300000	0.121990	0.121990
2.302000	0.183084	0.183084
2.304000	0.228905	0.228905
2.306000	0.188175	0.188175
2.308000	0.142355	0.142355
2.310000	0.060896	0.060896
2.312000	-0.020563	-0.020563
2.314000	-0.051110	-0.051110
2.316000	-0.040928	-0.040928
2.318000	-0.000199	-0.000199
2.320000	0.071078	0.071078
2.322000	0.157628	0.157628
2.324000	0.193267	0.193267
2.326000	0.177993	0.177993
2.328000	0.162719	0.162719
2.330000	0.086352	0.086352
2.332000	-0.010381	-0.010381
2.334000	-0.046019	-0.046019
2.336000	-0.020563	-0.020563
2.338000	0.009984	0.009984
2.340000	0.096534	0.096534
2.342000	0.172902	0.172902
2.344000	0.228905	0.228905
2.346000	0.198358	0.198358
2.348000	0.147446	0.147446
2.350000	0.060896	0.060896
2.352000	0.004893	0.004893
2.354000	-0.025654	-0.025654
2.356000	-0.020563	-0.020563
2.358000	0.015075	0.015075
2.360000	0.096534	0.096534
2.362000	0.152537	0.152537
2.364000	0.198358	0.198358
2.366000	0.183084	0.183084
2.368000	0.142355	0.142355
2.370000	0.035440	0.035440
2.372000	-0.020563	-0.020563
2.374000	-0.046019	-0.046019
2.376000	-0.020563	-0.020563
2.378000	0.030349	0.030349
2.380000	0.116899	0.116899
2.382000	0.183084	0.183084
2.384000	0.208540	0.208540
2.386000	0.203449	0.203449
2.388000	0.137264	0.137264
2.390000	0.055805	0.055805
2.392000	0.004893	0.004893
2.394000	-0.020563	-0.020563
2.396000	-0.020563	-0.020563
2.398000	0.030349	0.030349
2.400000	0.116899	0.116899
2.402000	0.162719	0.162719
2.404000	0.177993	0.177993
2.406000	0.172902	0.172902
2.408000	0.116899	0.116899
2.410000	0.015075	0.015075
2.412000	-0.010381	-0.010381
2.414000	-0.020563	-0.020563
2.416000	0.004893	0.004893
2.418000	0.050713	0.050713
2.420000	0.147446	0.147446
2.422000	0.193267	0.193267
2.424000	0.203449	0.203449
2.426000	0.177993	0.177993
2.428000	0.137264	0.137264
2.430000	0.045622	0.045622
2.432000	-0.020563	-0.020563
2.434000	-0.046019	-0.046019
2.436000	-0.030746	-0.030746
2.438000	0.004893	0.004893
2.440000	0.106716	0.106716
2.442000	0.172902	0.172902
2.444000	0.213631	0.213631
2.446000	0.208540	0.208540
2.448000	0.137264	0.137264
2.450000	0.060896	0.060896
2.452000	-0.005290	-0.005290
2.454000	-0.040928	-0.040928
2.456000	-0.025654	-0.025654
2.458000	0.030349	0.030349
2.460000	0.167811	0.167811
2.462000	0.188175	0.188175
2.464000	0.193267	0.193267
2.466000	0.183084	0.183084
2.468000	0.127081	0.127081
2.470000	0.045622	0.045622
2.472000	-0.010381	-0.010381
2.474000	-0.046019	-0.046019
2.476000	-0.030746	-0.030746
2.478000	0.025257	0.025257
2.480000	0.121990	0.121990
2.482000	0.162719	0.162719
2.484000	0.193267	0.193267
2.486000	0.193267	0.193267
2.488000	0.106716	0.106716
2.490000	0.020166	0.020166
2.492000	-0.025654	-0.025654
2.494000	-0.051110	-0.051110
2.496000	-0.025654	-0.025654
2.498000	0.025257	0.025257
2.500000	0.137264	0.137264
2.502000	0.198358	0.198358
2.504000	0.233996	0.233996
2.506000	0.208540	0.208540
2.508000	0.137264	0.137264
2.510000	0.050713	0.050713
2.512000	-0.000199	-0.000199
2.514000	-0.035837	-0.035837
2.516000	-0.025654	-0.025654
2.518000	0.025257	0.025257
2.520000	0.127081	0.127081
2.522000	0.172902	0.172902
2.524000	0.183084	0.183084
2.526000	0.162719	0.162719
2.528000	0.121990	0.121990
2.530000	0.030349	0.030349
2.532000	-0.020563	-0.020563
2.534000	-0.035837	-0.035837
2.536000	-0.010381	-0.010381
2.538000	0.050713	0.050713
2.540000	0.132172	0.132172
2.542000	0.167811	0.167811
2.544000	0.188175	0.188175
2.546000	0.198358	0.198358
2.548000	0.137264	0.137264
2.550000	0.030349	0.030349
2.552000	-0.005290	-0.005290
2.554000	-0.020563	-0.020563
2.556000	-0.020563	-0.020563
2.558000	0.040531	0.040531
2.560000	0.137264	0.137264
2.562000	0.172902	0.172902
2.564000	0.193267	0.193267
2.566000	0.167811	0.167811
2.568000	0.127081	0.127081
2.570000	0.009984	0.009984
2.572000	-0.030746	-0.030746
2.574000	-0.051110	-0.051110
2.576000	-0.030746	-0.030746
2.578000	0.050713	0.050713
2.580000	0.137264	0.137264
2.582000	0.177993	0.177993
2.584000	0.213631	0.213631
2.586000	0.177993	0.177993
2.588000	0.132172	0.132172
2.590000	0.035440	0.035440
2.592000	-0.020563	-0.020563
2.594000	-0.025654	-0.025654
2.596000	-0.010381	-0.010381
2.598000	0.055805	0.055805
2.600000	0.142355	0.142355
2.602000	0.183084	0.183084
2.604000	0.188175	0.188175
2.606000	0.162719	0.162719
2.608000	0.101625	0.101625
2.610000	0.015075	0.015075
2.612000	-0.030746	-0.030746
2.614000	-0.030746	-0.030746
2.616000	-0.000199	-0.000199
2.618000	0.065987	0.065987
2.620000	0.147446	0.147446
2.622000	0.183084	0.183084
2.624000	0.203449	0.203449
2.626000	0.183084	0.183084
2.628000	0.132172	0.132172
2.630000	-0.005290	-0.005290
2.632000	-0.035837	-0.035837
2.634000	-0.040928	-0.040928
2.636000	0.004893	0.004893
2.638000	0.060896	0.060896
2.640000	0.142355	0.142355
2.642000	0.213631	0.213631
2.644000	0.213631	0.213631
2.646000	0.172902	0.172902
2.648000	0.127081	0.127081
2.650000	0.050713	0.050713
2.652000	-0.010381	-0.010381
2.654000	-0.025654	-0.025654
2.656000	-0.000199	-0.000199
2.658000	0.065987	0.065987
2.660000	0.162719	0.162719
2.662000	0.193267	0.193267
2.664000	0.172902	0.172902
2.666000	0.142355	0.142355
2.668000	0.071078	0.071078
2.670000	0.009984	0.009984
2.672000	-0.035837	-0.035837
2.674000	-0.035837	-0.035837
2.676000	0.004893	0.004893
2.678000	0.065987	0.065987
2.680000	0.152537	0.152537
2.682000	0.198358	0.198358
2.684000	0.208540	0.208540
2.686000	0.172902	0.172902
2.688000	0.137264	0.137264
2.690000	0.035440	0.035440
2.692000	-0.020563	-0.020563
2.694000	-0.025654	-0.025654
2.696000	-0.010381	-0.010381
2.698000	0.050713	0.050713
2.700000	0.147446	0.147446
2.702000	0.193267	0.193267
2.704000	0.183084	0.183084
2.706000	0.162719	0.162719
2.708000	0.106716	0.106716
2.710000	-0.005290	-0.005290
2.712000	-0.035837	-0.035837
2.714000	-0.035837	-0.035837
2.716000	-0.000199	-0.000199
2.718000	0.071078	0.071078
2.720000	0.147446	0.147446
2.722000	0.198358	0.198358
2.724000	0.193267	0.193267
2.726000	0.167811	0.167811
2.728000	0.101625	0.101625
2.730000	0.015075	0.015075
2.732000	-0.015472	-0.015472
2.734000	-0.020563	-0.020563
2.736000	0.009984	0.009984
2.738000	0.081260	0.081260
2.740000	0.157628	0.157628
2.742000	0.198358	0.198358
2.744000	0.193267	0.193267
2.746000	0.152537	0.152537
2.748000	0.071078	0.071078
2.750000	-0.005290	-0.005290
2.752000	-0.046019	-0.046019
2.754000	-0.020563	-0.020563
2.756000	0.009984	0.009984
2.758000	0.086352	0.086352
2.760000	0.157628	0.157628
2.762000	0.208540	0.208540
2.764000	0.203449	0.203449
2.766000	0.142355	0.142355
2.768000	0.050713	0.050713
2.770000	-0.015472	-0.015472
2.772000	-0.040928	-0.040928
2.774000	-0.040928	-0.040928
2.776000	-0.000199	-0.000199
2.778000	0.076169	0.076169
2.780000	0.162719	0.162719
2.782000	0.183084	0.183084
2.784000	0.188175	0.188175
2.786000	0.157628	0.157628
2.788000	0.071078	0.071078
2.790000	0.015075	0.015075
2.792000	-0.010381	-0.010381
2.794000	-0.005290	-0.005290
2.796000	0.020166	0.020166
2.798000	0.101625	0.101625
2.800000	0.167811	0.167811
2.802000	0.193267	0.193267
2.804000	0.198358	0.198358
2.806000	0.152537	0.152537
2.808000	0.060896	0.060896
2.810000	-0.010381	-0.010381
2.812000	-0.040928	-0.040928
2.814000	-0.035837	-0.035837
2.816000	0.004893	0.004893
2.818000	0.081260	0.081260
2.820000	0.162719	0.162719
2.822000	0.213631	0.213631
2.824000	0.198358	0.198358
2.826000	0.157628	0.157628
2.828000	0.096534	0.096534
2.830000	0.020166	0.020166
2.832000	-0.025654	-0.025654
2.834000	-0.025654	-0.025654
2.836000	0.020166	0.020166
2.838000	0.111808	0.111808
2.840000	0.172902	0.172902
2.842000	0.203449	0.203449
2.844000	0.203449	0.203449
2.846000	0.167811	0.167811
2.848000	0.071078	0.071078
2.850000	-0.020563	-0.020563
2.852000	-0.035837	-0.035837
2.854000	-0.020563	-0.020563
2.856000	0.015075	0.015075
2.858000	0.076169	0.076169
2.860000	0.147446	0.147446
2.862000	0.193267	0.193267
2.864000	0.193267	0.193267
2.866000	0.157628	0.157628
2.868000	0.081260	0.081260
2.870000	-0.015472	-0.015472
2.872000	-0.056202	-0.056202
2.874000	-0.051110	-0.051110
2.876000	-0.010381	-0.010381
2.878000	0.076169	0.076169
2.880000	0.183084	0.183084
2.882000	0.208540	0.208540
2.884000	0.198358	0.198358
2.886000	0.167811	0.167811
2.888000	0.106716	0.106716
2.890000	0.025257	0.025257
2.892000	-0.010381	-0.010381
2.894000	-0.025654	-0.025654
2.896000	0.004893	0.004893
2.898000	0.055805	0.055805
2.900000	0.142355	0.142355
2.902000	0.177993	0.177993
2.904000	0.172902	0.172902
2.906000	0.157628	0.157628
2.908000	0.132172	0.132172
2.910000	0.040531	0.040531
2.912000	-0.020563	-0.020563
2.914000	-0.020563	-0.020563
2.916000	0.035440	0.035440
2.918000	0.116899	0.116899
2.920000	0.142355	0.142355
2.922000	0.167811	0.167811
2.924000	0.162719	0.162719
2.926000	0.132172	0.132172
2.928000	0.050713	0.050713
2.930000	-0.000199	-0.000199
2.932000	-0.015472	-0.015472
2.934000	-0.015472	-0.015472
2.936000	0.045622	0.045622
2.938000	0.127081	0.127081
2.940000	0.167811	0.167811
2.942000	0.198358	0.198358
2.944000	0.193267	0.193267
2.946000	0.137264	0.137264
2.948000	0.040531	0.040531
2.950000	-0.015472	-0.015472
2.952000	-0.046019	-0.046019
2.954000	-0.010381	-0.010381
2.956000	0.040531	0.040531
2.958000	0.132172	0.132172
2.960000	0.172902	0.172902
2.962000	0.203449	0.203449
2.964000	0.193267	0.193267
2.966000	0.142355	0.142355
2.968000	0.045622	0.045622
2.970000	-0.020563	-0.020563
2.972000	-0.030746	-0.030746
2.974000	-0.015472	-0.015472
2.976000	0.009984	0.009984
2.978000	0.106716	0.106716
2.980000	0.167811	0.167811
2.982000	0.183084	0.183084
2.984000	0.172902	0.172902
2.986000	0.142355	0.142355
2.988000	0.060896	0.060896
2.990000	-0.025654	-0.025654
2.992000	-0.035837	-0.035837
2.994000	-0.025654	-0.025654
2.996000	0.025257	0.025257
2.998000	0.127081	0.127081
3.000000	0.177993	0.177993
3.002000	0.193267	0.193267
3.004000	0.193267	0.193267
3.006000	0.137264	0.137264
3.008000	0.060896	0.060896
3.010000	-0.005290	-0.005290
3.012000	-0.030746	-0.030746
3.014000	-0.015472	-0.015472
3.016000	0.030349	0.030349
3.018000	0.137264	0.137264
3.020000	0.172902	0.172902
3.022000	0.193267	0.193267
3.024000	0.177993	0.177993
3.026000	0.142355	0.142355
3.028000	0.060896	0.060896
3.030000	-0.005290	-0.005290
3.032000	-0.051110	-0.051110
3.034000	-0.035837	-0.035837
3.036000	0.015075	0.015075
3.038000	0.116899	0.116899
3.040000	0.177993	0.177993
3.042000	0.198358	0.198358
3.044000	0.203449	0.203449
3.046000	0.147446	0.147446
3.048000	0.055805	0.055805
3.050000	-0.010381	-0.010381
3.052000	-0.030746	-0.030746
3.054000	-0.010381	-0.010381
3.056000	0.035440	0.035440
3.058000	0.132172	0.132172
3.060000	0.172902	0.172902
3.062000	0.193267	0.193267
3.064000	0.157628	0.157628
3.066000	0.116899	0.116899
3.068000	0.040531	0.040531
3.070000	-0.005290	-0.005290
3.072000	-0.020563	-0.020563
3.074000	-0.010381	-0.010381
3.076000	0.030349	0.030349
3.078000	0.127081	0.127081
3.080000	0.183084	0.183084
3.082000	0.188175	0.188175
3.084000	0.193267	0.193267
3.086000	0.142355	0.142355
3.088000	0.060896	0.060896
3.090000	-0.000199	-0.000199
3.092000	-0.025654	-0.025654
3.094000	-0.015472	-0.015472
3.096000	0.050713	0.050713
3.098000	0.127081	0.127081
3.100000	0.147446	0.147446
3.102000	0.193267	0.193267
3.104000	0.172902	0.172902
3.106000	0.132172	0.132172
3.108000	0.055805	0.055805
3.110000	-0.000199	-0.000199
3.112000	-0.051110	-0.051110
3.114000	-0.030746	-0.030746
3.116000	0.035440	0.035440
3.118000	0.137264	0.137264
3.120000	0.183084	0.183084
3.122000	0.208540	0.208540
3.124000	0.183084	0.183084
3.126000	0.127081	0.127081
3.128000	0.035440	0.035440
3.130000	-0.010381	-0.010381
3.132000	-0.030746	-0.030746
3.134000	-0.010381	-0.010381
3.136000	0.035440	0.035440
3.138000	0.091443	0.091443
3.140000	0.152537	0.152537
3.142000	0.167811	0.167811
3.144000	0.162719	0.162719
3.146000	0.142355	0.142355
3.148000	0.055805	0.055805
